patient41/Besta_41_0000_93.png,patient41/Besta_41_0000_93.png
patient41/Besta_41_0000_94.png,patient41/Besta_41_0000_94.png
patient41/Besta_41_0000_95.png,patient41/Besta_41_0000_95.png
patient41/Besta_41_0000_96.png,patient41/Besta_41_0000_96.png
patient41/Besta_41_0000_97.png,patient41/Besta_41_0000_97.png
patient41/Besta_41_0000_98.png,patient41/Besta_41_0000_98.png
patient41/Besta_41_0000_99.png,patient41/Besta_41_0000_99.png
patient41/Besta_41_0000_100.png,patient41/Besta_41_0000_100.png
patient41/Besta_41_0000_101.png,patient41/Besta_41_0000_101.png
patient41/Besta_41_0000_102.png,patient41/Besta_41_0000_102.png
patient41/Besta_41_0000_103.png,patient41/Besta_41_0000_103.png
patient41/Besta_41_0000_104.png,patient41/Besta_41_0000_104.png
patient41/Besta_41_0000_105.png,patient41/Besta_41_0000_105.png
patient41/Besta_41_0000_106.png,patient41/Besta_41_0000_106.png
patient41/Besta_41_0000_107.png,patient41/Besta_41_0000_107.png
patient41/Besta_41_0000_108.png,patient41/Besta_41_0000_108.png
patient41/Besta_41_0000_109.png,patient41/Besta_41_0000_109.png
patient41/Besta_41_0000_110.png,patient41/Besta_41_0000_110.png
patient41/Besta_41_0000_111.png,patient41/Besta_41_0000_111.png
patient41/Besta_41_0000_112.png,patient41/Besta_41_0000_112.png
patient41/Besta_41_0000_113.png,patient41/Besta_41_0000_113.png
patient41/Besta_41_0000_114.png,patient41/Besta_41_0000_114.png
patient41/Besta_41_0000_115.png,patient41/Besta_41_0000_115.png
patient41/Besta_41_0000_116.png,patient41/Besta_41_0000_116.png
patient41/Besta_41_0000_117.png,patient41/Besta_41_0000_117.png
patient41/Besta_41_0000_118.png,patient41/Besta_41_0000_118.png
patient41/Besta_41_0000_119.png,patient41/Besta_41_0000_119.png
patient41/Besta_41_0000_120.png,patient41/Besta_41_0000_120.png
patient41/Besta_41_0000_121.png,patient41/Besta_41_0000_121.png
patient41/Besta_41_0000_122.png,patient41/Besta_41_0000_122.png
patient41/Besta_41_0000_123.png,patient41/Besta_41_0000_123.png
patient41/Besta_41_0000_124.png,patient41/Besta_41_0000_124.png
patient41/Besta_41_0000_125.png,patient41/Besta_41_0000_125.png
patient41/Besta_41_0000_126.png,patient41/Besta_41_0000_126.png
patient41/Besta_41_0000_127.png,patient41/Besta_41_0000_127.png
patient41/Besta_41_0000_128.png,patient41/Besta_41_0000_128.png
patient41/Besta_41_0000_129.png,patient41/Besta_41_0000_129.png
patient41/Besta_41_0000_130.png,patient41/Besta_41_0000_130.png
patient41/Besta_41_0000_131.png,patient41/Besta_41_0000_131.png
patient41/Besta_41_0000_132.png,patient41/Besta_41_0000_132.png
patient41/Besta_41_0000_133.png,patient41/Besta_41_0000_133.png
patient41/Besta_41_0000_134.png,patient41/Besta_41_0000_134.png
patient41/Besta_41_0000_135.png,patient41/Besta_41_0000_135.png
patient41/Besta_41_0000_136.png,patient41/Besta_41_0000_136.png
patient41/Besta_41_0000_137.png,patient41/Besta_41_0000_137.png
patient41/Besta_41_0000_138.png,patient41/Besta_41_0000_138.png
patient41/Besta_41_0000_139.png,patient41/Besta_41_0000_139.png
patient41/Besta_41_0000_140.png,patient41/Besta_41_0000_140.png
patient41/Besta_41_0000_141.png,patient41/Besta_41_0000_141.png
patient41/Besta_41_0000_142.png,patient41/Besta_41_0000_142.png
patient41/Besta_41_0000_143.png,patient41/Besta_41_0000_143.png
patient41/Besta_41_0000_144.png,patient41/Besta_41_0000_144.png
patient41/Besta_41_0000_145.png,patient41/Besta_41_0000_145.png
patient41/Besta_41_0000_146.png,patient41/Besta_41_0000_146.png
patient41/Besta_41_0000_147.png,patient41/Besta_41_0000_147.png
patient41/Besta_41_0000_148.png,patient41/Besta_41_0000_148.png
patient41/Besta_41_0000_149.png,patient41/Besta_41_0000_149.png
patient41/Besta_41_0000_150.png,patient41/Besta_41_0000_150.png
patient41/Besta_41_0000_151.png,patient41/Besta_41_0000_151.png
patient41/Besta_41_0000_152.png,patient41/Besta_41_0000_152.png
patient41/Besta_41_0000_153.png,patient41/Besta_41_0000_153.png
patient41/Besta_41_0000_154.png,patient41/Besta_41_0000_154.png
patient41/Besta_41_0000_155.png,patient41/Besta_41_0000_155.png
patient41/Besta_41_0000_156.png,patient41/Besta_41_0000_156.png
patient41/Besta_41_0000_157.png,patient41/Besta_41_0000_157.png
patient41/Besta_41_0000_158.png,patient41/Besta_41_0000_158.png
patient41/Besta_41_0000_159.png,patient41/Besta_41_0000_159.png
patient41/Besta_41_0000_160.png,patient41/Besta_41_0000_160.png
patient41/Besta_41_0000_161.png,patient41/Besta_41_0000_161.png
patient41/Besta_41_0000_162.png,patient41/Besta_41_0000_162.png
patient41/Besta_41_0000_163.png,patient41/Besta_41_0000_163.png
patient41/Besta_41_0000_164.png,patient41/Besta_41_0000_164.png
patient41/Besta_41_0000_165.png,patient41/Besta_41_0000_165.png
patient42/Besta_42_0000_01.png,patient42/Besta_42_0000_01.png
patient42/Besta_42_0000_02.png,patient42/Besta_42_0000_02.png
patient42/Besta_42_0000_03.png,patient42/Besta_42_0000_03.png
patient42/Besta_42_0000_04.png,patient42/Besta_42_0000_04.png
patient42/Besta_42_0000_05.png,patient42/Besta_42_0000_05.png
patient42/Besta_42_0000_06.png,patient42/Besta_42_0000_06.png
patient42/Besta_42_0000_07.png,patient42/Besta_42_0000_07.png
patient42/Besta_42_0000_08.png,patient42/Besta_42_0000_08.png
patient42/Besta_42_0000_09.png,patient42/Besta_42_0000_09.png
patient42/Besta_42_0000_10.png,patient42/Besta_42_0000_10.png
patient42/Besta_42_0000_11.png,patient42/Besta_42_0000_11.png
patient42/Besta_42_0000_12.png,patient42/Besta_42_0000_12.png
patient42/Besta_42_0000_13.png,patient42/Besta_42_0000_13.png
patient42/Besta_42_0000_14.png,patient42/Besta_42_0000_14.png
patient42/Besta_42_0000_15.png,patient42/Besta_42_0000_15.png
patient42/Besta_42_0000_16.png,patient42/Besta_42_0000_16.png
patient42/Besta_42_0000_17.png,patient42/Besta_42_0000_17.png
patient42/Besta_42_0000_18.png,patient42/Besta_42_0000_18.png
patient42/Besta_42_0000_19.png,patient42/Besta_42_0000_19.png
patient42/Besta_42_0000_20.png,patient42/Besta_42_0000_20.png
patient42/Besta_42_0000_21.png,patient42/Besta_42_0000_21.png
patient42/Besta_42_0000_22.png,patient42/Besta_42_0000_22.png
patient42/Besta_42_0000_23.png,patient42/Besta_42_0000_23.png
patient42/Besta_42_0000_24.png,patient42/Besta_42_0000_24.png
patient42/Besta_42_0000_25.png,patient42/Besta_42_0000_25.png
patient42/Besta_42_0000_26.png,patient42/Besta_42_0000_26.png
patient42/Besta_42_0000_27.png,patient42/Besta_42_0000_27.png
patient42/Besta_42_0000_28.png,patient42/Besta_42_0000_28.png
patient42/Besta_42_0000_29.png,patient42/Besta_42_0000_29.png
patient42/Besta_42_0000_30.png,patient42/Besta_42_0000_30.png
patient42/Besta_42_0000_31.png,patient42/Besta_42_0000_31.png
patient42/Besta_42_0000_32.png,patient42/Besta_42_0000_32.png
patient42/Besta_42_0000_33.png,patient42/Besta_42_0000_33.png
patient42/Besta_42_0000_34.png,patient42/Besta_42_0000_34.png
patient42/Besta_42_0000_35.png,patient42/Besta_42_0000_35.png
patient42/Besta_42_0000_36.png,patient42/Besta_42_0000_36.png
patient42/Besta_42_0000_37.png,patient42/Besta_42_0000_37.png
patient42/Besta_42_0000_38.png,patient42/Besta_42_0000_38.png
patient42/Besta_42_0000_39.png,patient42/Besta_42_0000_39.png
patient42/Besta_42_0000_40.png,patient42/Besta_42_0000_40.png
patient42/Besta_42_0000_41.png,patient42/Besta_42_0000_41.png
patient42/Besta_42_0000_42.png,patient42/Besta_42_0000_42.png
patient42/Besta_42_0000_43.png,patient42/Besta_42_0000_43.png
patient42/Besta_42_0000_44.png,patient42/Besta_42_0000_44.png
patient42/Besta_42_0000_45.png,patient42/Besta_42_0000_45.png
patient42/Besta_42_0000_46.png,patient42/Besta_42_0000_46.png
patient42/Besta_42_0000_47.png,patient42/Besta_42_0000_47.png
patient42/Besta_42_0000_48.png,patient42/Besta_42_0000_48.png
patient42/Besta_42_0000_49.png,patient42/Besta_42_0000_49.png
patient42/Besta_42_0000_50.png,patient42/Besta_42_0000_50.png
patient42/Besta_42_0000_51.png,patient42/Besta_42_0000_51.png
patient42/Besta_42_0000_52.png,patient42/Besta_42_0000_52.png
patient42/Besta_42_0000_53.png,patient42/Besta_42_0000_53.png
patient42/Besta_42_0000_54.png,patient42/Besta_42_0000_54.png
patient42/Besta_42_0000_55.png,patient42/Besta_42_0000_55.png
patient42/Besta_42_0000_56.png,patient42/Besta_42_0000_56.png
patient42/Besta_42_0000_57.png,patient42/Besta_42_0000_57.png
patient42/Besta_42_0000_58.png,patient42/Besta_42_0000_58.png
patient42/Besta_42_0000_59.png,patient42/Besta_42_0000_59.png
patient42/Besta_42_0000_60.png,patient42/Besta_42_0000_60.png
patient42/Besta_42_0000_61.png,patient42/Besta_42_0000_61.png
patient42/Besta_42_0000_62.png,patient42/Besta_42_0000_62.png
patient42/Besta_42_0000_63.png,patient42/Besta_42_0000_63.png
patient42/Besta_42_0000_64.png,patient42/Besta_42_0000_64.png
patient42/Besta_42_0000_65.png,patient42/Besta_42_0000_65.png
patient42/Besta_42_0000_66.png,patient42/Besta_42_0000_66.png
patient42/Besta_42_0000_67.png,patient42/Besta_42_0000_67.png
patient42/Besta_42_0000_68.png,patient42/Besta_42_0000_68.png
patient42/Besta_42_0000_69.png,patient42/Besta_42_0000_69.png
patient42/Besta_42_0000_70.png,patient42/Besta_42_0000_70.png
patient42/Besta_42_0000_71.png,patient42/Besta_42_0000_71.png
patient42/Besta_42_0000_72.png,patient42/Besta_42_0000_72.png
patient42/Besta_42_0000_73.png,patient42/Besta_42_0000_73.png
patient42/Besta_42_0000_74.png,patient42/Besta_42_0000_74.png
patient42/Besta_42_0000_75.png,patient42/Besta_42_0000_75.png
patient42/Besta_42_0000_76.png,patient42/Besta_42_0000_76.png
patient42/Besta_42_0000_77.png,patient42/Besta_42_0000_77.png
patient42/Besta_42_0000_78.png,patient42/Besta_42_0000_78.png
patient42/Besta_42_0000_79.png,patient42/Besta_42_0000_79.png
patient42/Besta_42_0000_80.png,patient42/Besta_42_0000_80.png
patient42/Besta_42_0000_81.png,patient42/Besta_42_0000_81.png
patient42/Besta_42_0000_82.png,patient42/Besta_42_0000_82.png
patient42/Besta_42_0000_83.png,patient42/Besta_42_0000_83.png
patient42/Besta_42_0000_84.png,patient42/Besta_42_0000_84.png
patient42/Besta_42_0000_85.png,patient42/Besta_42_0000_85.png
patient42/Besta_42_0000_86.png,patient42/Besta_42_0000_86.png
patient42/Besta_42_0000_87.png,patient42/Besta_42_0000_87.png
patient42/Besta_42_0000_88.png,patient42/Besta_42_0000_88.png
patient42/Besta_42_0000_89.png,patient42/Besta_42_0000_89.png
patient42/Besta_42_0000_90.png,patient42/Besta_42_0000_90.png
patient42/Besta_42_0000_91.png,patient42/Besta_42_0000_91.png
patient42/Besta_42_0000_92.png,patient42/Besta_42_0000_92.png
patient42/Besta_42_0000_93.png,patient42/Besta_42_0000_93.png
patient42/Besta_42_0000_94.png,patient42/Besta_42_0000_94.png
patient42/Besta_42_0000_95.png,patient42/Besta_42_0000_95.png
patient42/Besta_42_0000_96.png,patient42/Besta_42_0000_96.png
patient42/Besta_42_0000_97.png,patient42/Besta_42_0000_97.png
patient42/Besta_42_0000_98.png,patient42/Besta_42_0000_98.png
patient42/Besta_42_0000_99.png,patient42/Besta_42_0000_99.png
patient42/Besta_42_0000_100.png,patient42/Besta_42_0000_100.png
patient42/Besta_42_0000_101.png,patient42/Besta_42_0000_101.png
patient42/Besta_42_0000_102.png,patient42/Besta_42_0000_102.png
patient42/Besta_42_0000_103.png,patient42/Besta_42_0000_103.png
patient42/Besta_42_0000_104.png,patient42/Besta_42_0000_104.png
patient42/Besta_42_0000_105.png,patient42/Besta_42_0000_105.png
patient42/Besta_42_0000_106.png,patient42/Besta_42_0000_106.png
patient42/Besta_42_0000_107.png,patient42/Besta_42_0000_107.png
patient42/Besta_42_0000_108.png,patient42/Besta_42_0000_108.png
patient42/Besta_42_0000_109.png,patient42/Besta_42_0000_109.png
patient42/Besta_42_0000_110.png,patient42/Besta_42_0000_110.png
patient42/Besta_42_0000_111.png,patient42/Besta_42_0000_111.png
patient42/Besta_42_0000_112.png,patient42/Besta_42_0000_112.png
patient42/Besta_42_0000_113.png,patient42/Besta_42_0000_113.png
patient42/Besta_42_0000_114.png,patient42/Besta_42_0000_114.png
patient42/Besta_42_0000_115.png,patient42/Besta_42_0000_115.png
patient42/Besta_42_0000_116.png,patient42/Besta_42_0000_116.png
patient42/Besta_42_0000_117.png,patient42/Besta_42_0000_117.png
patient42/Besta_42_0000_118.png,patient42/Besta_42_0000_118.png
patient42/Besta_42_0000_119.png,patient42/Besta_42_0000_119.png
patient42/Besta_42_0000_120.png,patient42/Besta_42_0000_120.png
patient42/Besta_42_0000_121.png,patient42/Besta_42_0000_121.png
patient42/Besta_42_0000_122.png,patient42/Besta_42_0000_122.png
patient42/Besta_42_0000_123.png,patient42/Besta_42_0000_123.png
patient42/Besta_42_0000_124.png,patient42/Besta_42_0000_124.png
patient42/Besta_42_0000_125.png,patient42/Besta_42_0000_125.png
patient42/Besta_42_0000_126.png,patient42/Besta_42_0000_126.png
patient42/Besta_42_0000_127.png,patient42/Besta_42_0000_127.png
patient42/Besta_42_0000_128.png,patient42/Besta_42_0000_128.png
patient42/Besta_42_0000_129.png,patient42/Besta_42_0000_129.png
patient42/Besta_42_0000_130.png,patient42/Besta_42_0000_130.png
patient42/Besta_42_0000_131.png,patient42/Besta_42_0000_131.png
patient42/Besta_42_0000_132.png,patient42/Besta_42_0000_132.png
patient42/Besta_42_0000_133.png,patient42/Besta_42_0000_133.png
patient42/Besta_42_0000_134.png,patient42/Besta_42_0000_134.png
patient42/Besta_42_0000_135.png,patient42/Besta_42_0000_135.png
patient42/Besta_42_0000_136.png,patient42/Besta_42_0000_136.png
patient42/Besta_42_0000_137.png,patient42/Besta_42_0000_137.png
patient42/Besta_42_0000_138.png,patient42/Besta_42_0000_138.png
patient42/Besta_42_0000_139.png,patient42/Besta_42_0000_139.png
patient42/Besta_42_0000_140.png,patient42/Besta_42_0000_140.png
patient42/Besta_42_0000_141.png,patient42/Besta_42_0000_141.png
patient42/Besta_42_0000_142.png,patient42/Besta_42_0000_142.png
patient42/Besta_42_0000_143.png,patient42/Besta_42_0000_143.png
patient42/Besta_42_0000_144.png,patient42/Besta_42_0000_144.png
patient42/Besta_42_0000_145.png,patient42/Besta_42_0000_145.png
patient42/Besta_42_0000_146.png,patient42/Besta_42_0000_146.png
patient42/Besta_42_0000_147.png,patient42/Besta_42_0000_147.png
patient42/Besta_42_0000_148.png,patient42/Besta_42_0000_148.png
patient42/Besta_42_0000_149.png,patient42/Besta_42_0000_149.png
patient42/Besta_42_0000_150.png,patient42/Besta_42_0000_150.png
patient42/Besta_42_0000_151.png,patient42/Besta_42_0000_151.png
patient42/Besta_42_0000_152.png,patient42/Besta_42_0000_152.png
patient42/Besta_42_0000_153.png,patient42/Besta_42_0000_153.png
patient42/Besta_42_0000_154.png,patient42/Besta_42_0000_154.png
patient42/Besta_42_0000_155.png,patient42/Besta_42_0000_155.png
patient42/Besta_42_0000_156.png,patient42/Besta_42_0000_156.png
patient42/Besta_42_0000_157.png,patient42/Besta_42_0000_157.png
patient42/Besta_42_0000_158.png,patient42/Besta_42_0000_158.png
patient42/Besta_42_0000_159.png,patient42/Besta_42_0000_159.png
patient42/Besta_42_0000_160.png,patient42/Besta_42_0000_160.png
patient42/Besta_42_0000_161.png,patient42/Besta_42_0000_161.png
patient42/Besta_42_0000_162.png,patient42/Besta_42_0000_162.png
patient42/Besta_42_0000_163.png,patient42/Besta_42_0000_163.png
patient42/Besta_42_0000_164.png,patient42/Besta_42_0000_164.png
patient42/Besta_42_0000_165.png,patient42/Besta_42_0000_165.png
patient44/Besta_44_0000_01.png,patient44/Besta_44_0000_01.png
patient44/Besta_44_0000_02.png,patient44/Besta_44_0000_02.png
patient44/Besta_44_0000_03.png,patient44/Besta_44_0000_03.png
patient44/Besta_44_0000_04.png,patient44/Besta_44_0000_04.png
patient44/Besta_44_0000_05.png,patient44/Besta_44_0000_05.png
patient44/Besta_44_0000_06.png,patient44/Besta_44_0000_06.png
patient44/Besta_44_0000_07.png,patient44/Besta_44_0000_07.png
patient44/Besta_44_0000_08.png,patient44/Besta_44_0000_08.png
patient44/Besta_44_0000_09.png,patient44/Besta_44_0000_09.png
patient44/Besta_44_0000_10.png,patient44/Besta_44_0000_10.png
patient44/Besta_44_0000_11.png,patient44/Besta_44_0000_11.png
patient44/Besta_44_0000_12.png,patient44/Besta_44_0000_12.png
patient44/Besta_44_0000_13.png,patient44/Besta_44_0000_13.png
patient44/Besta_44_0000_14.png,patient44/Besta_44_0000_14.png
patient44/Besta_44_0000_15.png,patient44/Besta_44_0000_15.png
patient44/Besta_44_0000_16.png,patient44/Besta_44_0000_16.png
patient44/Besta_44_0000_17.png,patient44/Besta_44_0000_17.png
patient44/Besta_44_0000_18.png,patient44/Besta_44_0000_18.png
patient44/Besta_44_0000_19.png,patient44/Besta_44_0000_19.png
patient44/Besta_44_0000_20.png,patient44/Besta_44_0000_20.png
patient44/Besta_44_0000_21.png,patient44/Besta_44_0000_21.png
patient44/Besta_44_0000_22.png,patient44/Besta_44_0000_22.png
patient44/Besta_44_0000_23.png,patient44/Besta_44_0000_23.png
patient44/Besta_44_0000_24.png,patient44/Besta_44_0000_24.png
patient44/Besta_44_0000_25.png,patient44/Besta_44_0000_25.png
patient44/Besta_44_0000_26.png,patient44/Besta_44_0000_26.png
patient44/Besta_44_0000_27.png,patient44/Besta_44_0000_27.png
patient44/Besta_44_0000_28.png,patient44/Besta_44_0000_28.png
patient44/Besta_44_0000_29.png,patient44/Besta_44_0000_29.png
patient44/Besta_44_0000_30.png,patient44/Besta_44_0000_30.png
patient44/Besta_44_0000_31.png,patient44/Besta_44_0000_31.png
patient44/Besta_44_0000_32.png,patient44/Besta_44_0000_32.png
patient44/Besta_44_0000_33.png,patient44/Besta_44_0000_33.png
patient44/Besta_44_0000_34.png,patient44/Besta_44_0000_34.png
patient44/Besta_44_0000_35.png,patient44/Besta_44_0000_35.png
patient44/Besta_44_0000_36.png,patient44/Besta_44_0000_36.png
patient44/Besta_44_0000_37.png,patient44/Besta_44_0000_37.png
patient44/Besta_44_0000_38.png,patient44/Besta_44_0000_38.png
patient44/Besta_44_0000_39.png,patient44/Besta_44_0000_39.png
patient44/Besta_44_0000_40.png,patient44/Besta_44_0000_40.png
patient44/Besta_44_0000_41.png,patient44/Besta_44_0000_41.png
patient44/Besta_44_0000_42.png,patient44/Besta_44_0000_42.png
patient44/Besta_44_0000_43.png,patient44/Besta_44_0000_43.png
patient44/Besta_44_0000_44.png,patient44/Besta_44_0000_44.png
patient44/Besta_44_0000_45.png,patient44/Besta_44_0000_45.png
patient44/Besta_44_0000_46.png,patient44/Besta_44_0000_46.png
patient44/Besta_44_0000_47.png,patient44/Besta_44_0000_47.png
patient44/Besta_44_0000_48.png,patient44/Besta_44_0000_48.png
patient44/Besta_44_0000_49.png,patient44/Besta_44_0000_49.png
patient44/Besta_44_0000_50.png,patient44/Besta_44_0000_50.png
patient44/Besta_44_0000_51.png,patient44/Besta_44_0000_51.png
patient44/Besta_44_0000_52.png,patient44/Besta_44_0000_52.png
patient44/Besta_44_0000_53.png,patient44/Besta_44_0000_53.png
patient44/Besta_44_0000_54.png,patient44/Besta_44_0000_54.png
patient44/Besta_44_0000_55.png,patient44/Besta_44_0000_55.png
patient44/Besta_44_0000_56.png,patient44/Besta_44_0000_56.png
patient44/Besta_44_0000_57.png,patient44/Besta_44_0000_57.png
patient44/Besta_44_0000_58.png,patient44/Besta_44_0000_58.png
patient44/Besta_44_0000_59.png,patient44/Besta_44_0000_59.png
patient44/Besta_44_0000_60.png,patient44/Besta_44_0000_60.png
patient44/Besta_44_0000_61.png,patient44/Besta_44_0000_61.png
patient44/Besta_44_0000_62.png,patient44/Besta_44_0000_62.png
patient44/Besta_44_0000_63.png,patient44/Besta_44_0000_63.png
patient44/Besta_44_0000_64.png,patient44/Besta_44_0000_64.png
patient44/Besta_44_0000_65.png,patient44/Besta_44_0000_65.png
patient44/Besta_44_0000_66.png,patient44/Besta_44_0000_66.png
patient44/Besta_44_0000_67.png,patient44/Besta_44_0000_67.png
patient44/Besta_44_0000_68.png,patient44/Besta_44_0000_68.png
patient44/Besta_44_0000_69.png,patient44/Besta_44_0000_69.png
patient44/Besta_44_0000_70.png,patient44/Besta_44_0000_70.png
patient44/Besta_44_0000_71.png,patient44/Besta_44_0000_71.png
patient44/Besta_44_0000_72.png,patient44/Besta_44_0000_72.png
patient44/Besta_44_0000_73.png,patient44/Besta_44_0000_73.png
patient44/Besta_44_0000_74.png,patient44/Besta_44_0000_74.png
patient44/Besta_44_0000_75.png,patient44/Besta_44_0000_75.png
patient44/Besta_44_0000_76.png,patient44/Besta_44_0000_76.png
patient44/Besta_44_0000_77.png,patient44/Besta_44_0000_77.png
patient44/Besta_44_0000_78.png,patient44/Besta_44_0000_78.png
patient44/Besta_44_0000_79.png,patient44/Besta_44_0000_79.png
patient44/Besta_44_0000_80.png,patient44/Besta_44_0000_80.png
patient44/Besta_44_0000_81.png,patient44/Besta_44_0000_81.png
patient44/Besta_44_0000_82.png,patient44/Besta_44_0000_82.png
patient44/Besta_44_0000_83.png,patient44/Besta_44_0000_83.png
patient44/Besta_44_0000_84.png,patient44/Besta_44_0000_84.png
patient44/Besta_44_0000_85.png,patient44/Besta_44_0000_85.png
patient44/Besta_44_0000_86.png,patient44/Besta_44_0000_86.png
patient44/Besta_44_0000_87.png,patient44/Besta_44_0000_87.png
patient44/Besta_44_0000_88.png,patient44/Besta_44_0000_88.png
patient44/Besta_44_0000_89.png,patient44/Besta_44_0000_89.png
patient44/Besta_44_0000_90.png,patient44/Besta_44_0000_90.png
patient44/Besta_44_0000_91.png,patient44/Besta_44_0000_91.png
patient44/Besta_44_0000_92.png,patient44/Besta_44_0000_92.png
patient44/Besta_44_0000_93.png,patient44/Besta_44_0000_93.png
patient44/Besta_44_0000_94.png,patient44/Besta_44_0000_94.png
patient44/Besta_44_0000_95.png,patient44/Besta_44_0000_95.png
patient44/Besta_44_0000_96.png,patient44/Besta_44_0000_96.png
patient44/Besta_44_0000_97.png,patient44/Besta_44_0000_97.png
patient44/Besta_44_0000_98.png,patient44/Besta_44_0000_98.png
patient44/Besta_44_0000_99.png,patient44/Besta_44_0000_99.png
patient44/Besta_44_0000_100.png,patient44/Besta_44_0000_100.png
patient44/Besta_44_0000_101.png,patient44/Besta_44_0000_101.png
patient44/Besta_44_0000_102.png,patient44/Besta_44_0000_102.png
patient44/Besta_44_0000_103.png,patient44/Besta_44_0000_103.png
patient44/Besta_44_0000_104.png,patient44/Besta_44_0000_104.png
patient44/Besta_44_0000_105.png,patient44/Besta_44_0000_105.png
patient44/Besta_44_0000_106.png,patient44/Besta_44_0000_106.png
patient44/Besta_44_0000_107.png,patient44/Besta_44_0000_107.png
patient44/Besta_44_0000_108.png,patient44/Besta_44_0000_108.png
patient44/Besta_44_0000_109.png,patient44/Besta_44_0000_109.png
patient44/Besta_44_0000_110.png,patient44/Besta_44_0000_110.png
patient44/Besta_44_0000_111.png,patient44/Besta_44_0000_111.png
patient44/Besta_44_0000_112.png,patient44/Besta_44_0000_112.png
patient44/Besta_44_0000_113.png,patient44/Besta_44_0000_113.png
patient44/Besta_44_0000_114.png,patient44/Besta_44_0000_114.png
patient44/Besta_44_0000_115.png,patient44/Besta_44_0000_115.png
patient44/Besta_44_0000_116.png,patient44/Besta_44_0000_116.png
patient44/Besta_44_0000_117.png,patient44/Besta_44_0000_117.png
patient44/Besta_44_0000_118.png,patient44/Besta_44_0000_118.png
patient44/Besta_44_0000_119.png,patient44/Besta_44_0000_119.png
patient44/Besta_44_0000_120.png,patient44/Besta_44_0000_120.png
patient44/Besta_44_0000_121.png,patient44/Besta_44_0000_121.png
patient44/Besta_44_0000_122.png,patient44/Besta_44_0000_122.png
patient44/Besta_44_0000_123.png,patient44/Besta_44_0000_123.png
patient44/Besta_44_0000_124.png,patient44/Besta_44_0000_124.png
patient44/Besta_44_0000_125.png,patient44/Besta_44_0000_125.png
patient45/Besta_45_0000_01.png,patient45/Besta_45_0000_01.png
patient45/Besta_45_0000_02.png,patient45/Besta_45_0000_02.png
patient45/Besta_45_0000_03.png,patient45/Besta_45_0000_03.png
patient45/Besta_45_0000_04.png,patient45/Besta_45_0000_04.png
patient45/Besta_45_0000_05.png,patient45/Besta_45_0000_05.png
patient45/Besta_45_0000_06.png,patient45/Besta_45_0000_06.png
patient45/Besta_45_0000_07.png,patient45/Besta_45_0000_07.png
patient45/Besta_45_0000_08.png,patient45/Besta_45_0000_08.png
patient45/Besta_45_0000_09.png,patient45/Besta_45_0000_09.png
patient45/Besta_45_0000_10.png,patient45/Besta_45_0000_10.png
patient45/Besta_45_0000_11.png,patient45/Besta_45_0000_11.png
patient45/Besta_45_0000_12.png,patient45/Besta_45_0000_12.png
patient45/Besta_45_0000_13.png,patient45/Besta_45_0000_13.png
patient45/Besta_45_0000_14.png,patient45/Besta_45_0000_14.png
patient45/Besta_45_0000_15.png,patient45/Besta_45_0000_15.png
patient45/Besta_45_0000_16.png,patient45/Besta_45_0000_16.png
patient45/Besta_45_0000_17.png,patient45/Besta_45_0000_17.png
patient45/Besta_45_0000_18.png,patient45/Besta_45_0000_18.png
patient45/Besta_45_0000_19.png,patient45/Besta_45_0000_19.png
patient45/Besta_45_0000_20.png,patient45/Besta_45_0000_20.png
patient45/Besta_45_0000_21.png,patient45/Besta_45_0000_21.png
patient45/Besta_45_0000_22.png,patient45/Besta_45_0000_22.png
patient45/Besta_45_0000_23.png,patient45/Besta_45_0000_23.png
patient45/Besta_45_0000_24.png,patient45/Besta_45_0000_24.png
patient45/Besta_45_0000_25.png,patient45/Besta_45_0000_25.png
patient45/Besta_45_0000_26.png,patient45/Besta_45_0000_26.png
patient45/Besta_45_0000_27.png,patient45/Besta_45_0000_27.png
patient45/Besta_45_0000_28.png,patient45/Besta_45_0000_28.png
patient45/Besta_45_0000_29.png,patient45/Besta_45_0000_29.png
patient45/Besta_45_0000_30.png,patient45/Besta_45_0000_30.png
patient45/Besta_45_0000_31.png,patient45/Besta_45_0000_31.png
patient45/Besta_45_0000_32.png,patient45/Besta_45_0000_32.png
patient45/Besta_45_0000_33.png,patient45/Besta_45_0000_33.png
patient45/Besta_45_0000_34.png,patient45/Besta_45_0000_34.png
patient45/Besta_45_0000_35.png,patient45/Besta_45_0000_35.png
patient45/Besta_45_0000_36.png,patient45/Besta_45_0000_36.png
patient45/Besta_45_0000_37.png,patient45/Besta_45_0000_37.png
patient45/Besta_45_0000_38.png,patient45/Besta_45_0000_38.png
patient45/Besta_45_0000_39.png,patient45/Besta_45_0000_39.png
patient45/Besta_45_0000_40.png,patient45/Besta_45_0000_40.png
patient45/Besta_45_0000_41.png,patient45/Besta_45_0000_41.png
patient45/Besta_45_0000_42.png,patient45/Besta_45_0000_42.png
patient45/Besta_45_0000_43.png,patient45/Besta_45_0000_43.png
patient45/Besta_45_0000_44.png,patient45/Besta_45_0000_44.png
patient45/Besta_45_0000_45.png,patient45/Besta_45_0000_45.png
patient45/Besta_45_0000_46.png,patient45/Besta_45_0000_46.png
patient45/Besta_45_0000_47.png,patient45/Besta_45_0000_47.png
patient45/Besta_45_0000_48.png,patient45/Besta_45_0000_48.png
